"","pid.chr","data.i","position","logratio"
"634","20082.17",634,1281864,-0.151192831188331
"635","20082.17",635,1282301,-0.616966553232135
"636","20082.17",636,1282409,-0.446851984498499
"637","20082.17",637,1282979,0.0907022834102094
"638","20082.17",638,1283016,-0.0151259346993111
"639","20082.17",639,1284925,-0.249188798335246
"640","20082.17",640,1288618,0.0512055325747296
"641","20082.17",641,1288754,-0.262374701871208
"642","20082.17",642,1290568,-1.00461963595131
"643","20082.17",643,1294614,-1.78168889797306
"644","20082.17",644,1297472,-0.395445406821518
"645","20082.17",645,1299433,-0.819863191355194
"646","20082.17",646,1305017,-0.360902758260822
"647","20082.17",647,1305580,0.482922659271765
"648","20082.17",648,1310247,0.010968053154758
"649","20082.17",649,1310700,-1.24103764466817
"650","20082.17",650,1311277,-0.485184707422018
"651","20082.17",651,1323917,-1.37625147037168
"652","20082.17",652,1324417,-0.553518826753963
"653","20082.17",653,1324452,-0.113851370117446
"654","20082.17",654,1327715,-0.466607105978797
"655","20082.17",655,1329713,-1.2957878980757
"656","20082.17",656,1331806,-0.277045279207122
"657","20082.17",657,1334525,-0.558533108510671
"658","20082.17",658,1336382,0.272062559364683
"659","20082.17",659,1336407,0.286599306153024
"660","20082.17",660,1336621,0.360133041962996
"661","20082.17",661,1340941,0.50068455100806
"662","20082.17",662,1343701,-1.07614642580661
"663","20082.17",663,1353901,-0.27131212067337
"664","20082.17",664,1360300,-0.490537644104364
"665","20082.17",665,1363280,-0.384367031016364
"666","20082.17",666,1364598,-0.400867456217239
"667","20082.17",667,1364896,-0.363645439616083
"668","20082.17",668,1365961,0.743984143845321
"669","20082.17",669,1366066,-0.107112133164305
"670","20082.17",670,1376670,-0.00649633668521066
"671","20082.17",671,1377045,-1.60915457246829
"672","20082.17",672,1379253,-0.266585901234999
"673","20082.17",673,1380000,-0.750862605631282
"674","20082.17",674,1392635,-0.463729164439508
"675","20082.17",675,1393486,-0.22049638823473
"676","20082.17",676,1396496,-0.07171273079486
"677","20082.17",677,1397368,-0.170027307289118
"678","20082.17",678,1397459,-0.455552632847107
"679","20082.17",679,1403226,0.422019158635317
"680","20082.17",680,1403962,-0.352192849805705
"681","20082.17",681,1407876,0.26747841750019
"682","20082.17",682,1407897,0.390816442208298
"683","20082.17",683,1409887,-0.331228848147801
"684","20082.17",684,1410616,-0.356336513039772
"685","20082.17",685,1413182,-1.27567295674021
"686","20082.17",686,1413846,-1.17432947846544
"687","20082.17",687,1414243,0.875499559042742
"688","20082.17",688,1414590,-0.445568105587939
"689","20082.17",689,1415910,-0.451126073754645
"690","20082.17",690,1424948,0.308479419177241
"691","20082.17",691,1425145,-0.00200768704140408
"692","20082.17",692,1429419,-0.89983171602975
"693","20082.17",693,1429630,-0.284458930192521
"694","20082.17",694,1429687,-0.969441563028576
"695","20082.17",695,1438539,0.439690809563498
"696","20082.17",696,1440181,-1.19453692821394
"697","20082.17",697,1440968,-0.767736177302758
"698","20082.17",698,1443351,-0.233895270290473
"699","20082.17",699,1443820,-0.711254736672832
"700","20082.17",700,1444702,0.44273498544133
"701","20082.17",701,1444876,-0.465657361568549
"702","20082.17",702,1445570,0.0289091953830036
"703","20082.17",703,1447605,-0.1458619195724
"704","20082.17",704,1447756,0.410400720872245
"705","20082.17",705,1449141,0.243264492464096
"706","20082.17",706,1450134,-1.02991643078969
"707","20082.17",707,1453276,-0.697237475777531
"708","20082.17",708,1454148,0.201797880976559
"709","20082.17",709,1457540,-1.06318806989851
"710","20082.17",710,1463308,0.0269169760931973
"711","20082.17",711,1464385,-1.22966078167539
"712","20082.17",712,1467792,-0.391162321529504
"713","20082.17",713,1468966,-0.851151072983132
"714","20082.17",714,1470002,-0.709961107210174
"715","20082.17",715,1477535,-0.619179584107495
"716","20082.17",716,1477619,-0.053256168889539
"717","20082.17",717,1483222,-1.88765529326133
"718","20082.17",718,1483809,-1.1867883030056
"719","20082.17",719,1485907,0.088698529219604
"720","20082.17",720,1485962,-1.14033962495958
"721","20082.17",721,1488266,-0.3353086544554
"722","20082.17",722,1489688,-1.04162167233368
"723","20082.17",723,1490409,0.877891120708037
"724","20082.17",724,1490539,-1.07068276834642
"725","20082.17",725,1490932,-0.38822838588109
"726","20082.17",726,1493816,0.241930610364773
"727","20082.17",727,1496468,0.0272358881624797
"728","20082.17",728,1497572,-0.594007059454394
"729","20082.17",729,1497626,0.372289170657925
"730","20082.17",730,1501747,-0.181787623153268
"731","20082.17",731,1501852,0.0919353321208751
"732","20082.17",732,1502116,-1.17286687270877
"733","20082.17",733,1505165,0.389923002337566
"734","20082.17",734,1507292,-2.33652133662738
"735","20082.17",735,1509906,-0.128721973016113
"736","20082.17",736,1510938,-1.03795668320692
"737","20082.17",737,1512096,-0.452419160580122
"738","20082.17",738,1512924,-0.65245500660936
"739","20082.17",739,1515774,-0.97364133624314
"740","20082.17",740,1516442,0.016945211901918
"741","20082.17",741,1516480,0.182359523884827
"742","20082.17",742,1521545,-0.357284549836391
"743","20082.17",743,1521971,-0.378072843566497
"744","20082.17",744,1522788,0.135049624948823
"745","20082.17",745,1522877,-0.558266897891271
"746","20082.17",746,1523541,0.0950113184666304
"747","20082.17",747,1524029,-0.466540231062972
"748","20082.17",748,1527367,-0.217124052211838
"749","20082.17",749,1533768,-0.617821042194508
"750","20082.17",750,1536571,-0.480188930523506
"751","20082.17",751,1537720,0.881601029176357
"752","20082.17",752,1538395,-1.20814055551736
"753","20082.17",753,1539540,0.246181190544697
"754","20082.17",754,1545915,-1.45363297804682
"755","20082.17",755,1550848,0.233939972333263
"756","20082.17",756,1551362,-0.649614686534604
"757","20082.17",757,1554770,0.569272791090102
"758","20082.17",758,1555016,-0.331273412108051
"759","20082.17",759,1555792,-0.599642106939627
"760","20082.17",760,1557881,-1.49389290938916
"761","20082.17",761,1560207,-0.220512139394126
"762","20082.17",762,1564981,-0.739997944746881
"763","20082.17",763,1570132,-0.445105819117369
"764","20082.17",764,1570566,-0.214436187810852
"765","20082.17",765,1574342,0.354150641432403
"766","20082.17",766,1574440,0.481848886073756
"767","20082.17",767,1574628,-0.615752688131854
"768","20082.17",768,1575507,1.08302833430048
"769","20082.17",769,1576369,-0.861921781092996
"770","20082.17",770,1576703,0.0571832695312251
"771","20082.17",771,1577148,-1.64601168767737
"772","20082.17",772,1582321,-0.289962072654769
"773","20082.17",773,1583137,-0.448708167099118
"774","20082.17",774,1583718,-1.74410818758234
"775","20082.17",775,1585055,-0.434616673556686
"776","20082.17",776,1587601,-0.84610260701105
"777","20082.17",777,1587639,0.234567847053677
"778","20082.17",778,1588542,-0.65536319894847
"779","20082.17",779,1589784,-0.25046046607917
"780","20082.17",780,1591398,-0.950563335201472
"781","20082.17",781,1591801,-0.872439448150591
"782","20082.17",782,1595218,-0.00412159659047617
"783","20082.17",783,1601663,-1.88430717120717
"784","20082.17",784,1604580,0.235174119546463
"785","20082.17",785,1610196,-1.1078791225547
"786","20082.17",786,1610551,-0.251638765617058
"787","20082.17",787,1619933,-0.177918039190366
"788","20082.17",788,1623675,0.502472745640752
"789","20082.17",789,1636477,-0.3910597992996
"790","20082.17",790,1637777,-0.315950648970728
"791","20082.17",791,1651697,-0.281819756378101
"792","20082.17",792,1656519,-1.07322011733546
"793","20082.17",793,1657073,-0.596612723654542
"794","20082.17",794,1657321,0.0333038580035412
"795","20082.17",795,1659603,-1.60774145947494
"796","20082.17",796,1663972,-1.12961914097323
"797","20082.17",797,1666016,-0.323367168459041
"798","20082.17",798,1667973,-0.103091063845556
"799","20082.17",799,1673104,-0.288749764228596
"800","20082.17",800,1673276,-0.56437254971868
"801","20082.17",801,1673405,0.392629956339867
"802","20082.17",802,1676909,-0.579136628272646
"803","20082.17",803,1680002,-0.879831919337303
"804","20082.17",804,1680318,-0.496257932923323
"805","20082.17",805,1683284,-0.643709591017095
"806","20082.17",806,1684772,0.107976778084426
"807","20082.17",807,1684953,-0.227356845204715
"808","20082.17",808,1685848,0.308936585407627
"809","20082.17",809,1686027,-0.352689475359295
"810","20082.17",810,1689107,-0.819318872624028
"811","20082.17",811,1689231,-1.39392705110467
"812","20082.17",812,1689505,-1.04912891498129
"813","20082.17",813,1689657,-0.0645909118669481
"814","20082.17",814,1689836,0.261735815557746
"815","20082.17",815,1690284,0.479421468359705
"816","20082.17",816,1690427,0.433889853894362
"817","20082.17",817,1690439,-0.0579202667934124
"818","20082.17",818,1690465,0.0410325601982748
"819","20082.17",819,1690503,0.0639068055763055
"820","20082.17",820,1692114,-0.328482477097615
"821","20082.17",821,1692140,-0.425020415140851
"822","20082.17",822,1696098,-0.811800826447542
"823","20082.17",823,1699699,-0.30710175535978
"824","20082.17",824,1700082,-0.277841507638615
"825","20082.17",825,1700741,-0.14006765277717
"826","20082.17",826,1703040,0.280390152910904
"827","20082.17",827,1703543,0.529835236532266
"828","20082.17",828,1703566,0.196131386611802
"829","20082.17",829,1703982,0.461065085231875
"830","20082.17",830,1704296,1.56364910639058
"831","20082.17",831,1704908,-1.15695262832404
"832","20082.17",832,1707762,-0.244080995046875
"833","20082.17",833,1707880,-0.858165214465363
"834","20082.17",834,1707893,-0.366041243464293
"835","20082.17",835,1708019,-0.509993587060466
"836","20082.17",836,1713934,-1.85916784280601
"837","20082.17",837,1714394,-0.792641946308102
"838","20082.17",838,1714819,-0.90187256305607
"839","20082.17",839,1721439,0.164652570093761
"840","20082.17",840,1722313,0.208909619161823
"841","20082.17",841,1722903,-0.906409705763935
"842","20082.17",842,1723845,-0.75521021329663
"843","20082.17",843,1724629,-1.25074385727135
"844","20082.17",844,1725748,0.558051518092727
"845","20082.17",845,1728221,-1.43396745001574
"846","20082.17",846,1732300,-0.175669575201463
"847","20082.17",847,1733954,0.0151816627869259
"848","20082.17",848,1737698,0.2691550751557
"849","20082.17",849,1738756,-0.394288803086233
"850","20082.17",850,1739713,0.481231206952694
"851","20082.17",851,1739788,-0.696146550845421
"852","20082.17",852,1739853,-1.46652166424428
"853","20082.17",853,1744474,-0.401590658968085
"854","20082.17",854,1745850,-0.266443813687577
"855","20082.17",855,1746810,-0.338202816441851
"856","20082.17",856,1748872,0.735622105516669
"857","20082.17",857,1751581,-1.32462133394082
"858","20082.17",858,1754380,-0.67661582023724
"859","20082.17",859,1761580,0.0165507480952822
"860","20082.17",860,1772990,-0.815192626608242
"861","20082.17",861,1773498,-0.544689107298776
"862","20082.17",862,1774592,0.499140535957489
"863","20082.17",863,1776375,-0.772346081025625
"864","20082.17",864,1776867,0.336319113177769
"865","20082.17",865,1776900,0.222978276732939
"866","20082.17",866,1777092,-1.89291344084663
"867","20082.17",867,1777427,-1.39033574445467
"868","20082.17",868,1791962,0.290351654794863
"869","20082.17",869,1794656,0.35113181706749
"870","20082.17",870,1795180,-1.13665646541666
"871","20082.17",871,1805677,-0.644862571207148
"872","20082.17",872,1807705,-0.602154211505419
"873","20082.17",873,1808132,-0.881946938885678
"874","20082.17",874,1809268,-1.20472236876196
"875","20082.17",875,1810042,-0.974169778546456
"876","20082.17",876,1810260,0.104658900554087
"877","20082.17",877,1813900,0.273525159346265
"878","20082.17",878,1822076,0.327363470641853
"879","20082.17",879,1824547,-0.696706286574175
"880","20082.17",880,1826622,-0.181837926069524
"881","20082.17",881,1826639,-0.0400994272301762
"882","20082.17",882,1833665,0.218263412174065
"883","20082.17",883,1834895,-1.3274566149533
"884","20082.17",884,1849931,0.455979694841862
"885","20082.17",885,1850387,0.359142327702488
"886","20082.17",886,1855396,-0.598832478115177
"887","20082.17",887,1855559,-0.224437247120099
"888","20082.17",888,1855991,-0.606982076007123
"889","20082.17",889,1860769,-0.804143061017924
"890","20082.17",890,1861207,-0.024053839436676
"891","20082.17",891,1864749,-0.72446676291086
"892","20082.17",892,1866892,-0.939572096621244
"893","20082.17",893,1870515,0.621254385886704
"894","20082.17",894,1871472,-0.619799753123423
"895","20082.17",895,1872150,1.03308021504477
"896","20082.17",896,1872818,-0.773233928101944
"897","20082.17",897,1873008,-0.071115393530281
"898","20082.17",898,1873181,-0.516406800699026
"899","20082.17",899,1873755,0.0247207927397692
"900","20082.17",900,1874153,0.370940660719407
"901","20082.17",901,1885125,-0.613780356963085
"902","20082.17",902,1887152,-0.36296594498333
"903","20082.17",903,1888380,-0.262322832869943
"904","20082.17",904,1892785,-0.98688168612893
"905","20082.17",905,1894356,-0.161362510417753
"906","20082.17",906,1894952,-0.0951747986613984
"907","20082.17",907,1895848,-0.861263578142034
"908","20082.17",908,1895906,-0.446667308888217
"909","20082.17",909,1898800,-0.532906442464324
"910","20082.17",910,1900552,0.0617962139248212
"911","20082.17",911,1902424,-0.390999716014906
"912","20082.17",912,1903400,-1.82646163190256
"913","20082.17",913,1915180,-1.29622583691407
"914","20082.17",914,1919023,-0.833567752435012
"915","20082.17",915,1919178,-1.24045478968631
"916","20082.17",916,1919836,-1.03210670122964
"917","20082.17",917,1920579,-0.107759852692451
"918","20082.17",918,1920625,-0.32531634265905
"919","20082.17",919,1921816,-0.766694768129883
"920","20082.17",920,1922235,-0.0367211820557332
"921","20082.17",921,1922783,-0.907919568773509
"922","20082.17",922,1932316,-1.05421033938524
"923","20082.17",923,1941036,-0.23769956172408
"924","20082.17",924,1941048,0.24470905039035
"925","20082.17",925,1941852,-0.644966911908677
"926","20082.17",926,1943888,-0.361473465293211
"927","20082.17",927,1943921,-0.86628136282878
"928","20082.17",928,1946503,-0.492216871779054
"929","20082.17",929,1950014,-0.741630145707624
"930","20082.17",930,1951612,0.722279416953148
"931","20082.17",931,1952079,0.159683465442018
"932","20082.17",932,1952140,-0.111013005792945
"933","20082.17",933,1965542,-0.928874444899288
"934","20082.17",934,1967501,0.786994975873384
"935","20082.17",935,1967620,-0.121135792501868
"936","20082.17",936,1968065,-0.375776972402735
"937","20082.17",937,1970413,-0.52982880230798
"938","20082.17",938,1972599,-0.423481927469624
"939","20082.17",939,1973514,-0.929208535335146
"940","20082.17",940,1973593,-0.265586389463922
"941","20082.17",941,1974384,-0.215312277957067
"942","20082.17",942,1975117,-0.529175302729728
"943","20082.17",943,1979322,-1.14141002803902
"944","20082.17",944,1979488,-1.02277872200256
"945","20082.17",945,1980544,-1.54114038231415
"946","20082.17",946,1986325,-0.41779609030703
"947","20082.17",947,1987795,0.112519989484952
"948","20082.17",948,1988339,-0.383526001984562
"949","20082.17",949,1990959,0.30653190682191
"950","20082.17",950,1991097,0.760100293453945
"951","20082.17",951,1991389,-0.0233180722412918
"952","20082.17",952,1992091,-0.200644279225523
"953","20082.17",953,1993216,-0.0611495902331356
"954","20082.17",954,1994011,-1.17097545491136
"955","20082.17",955,1994644,-0.25398089974956
"956","20082.17",956,1997444,0.053337830757112
"957","20082.17",957,2001825,0.329224109816773
"958","20082.17",958,2001856,0.81193321525862
"959","20082.17",959,2002225,-0.73435019571104
"960","20082.17",960,2004377,-0.143237595224061
"961","20082.17",961,2005298,0.123517255468723
"962","20082.17",962,2009752,-0.28424937663833
