"","pid.chr","data.i","position","logratio"
"619","20109.13",619,20146501,0.154502986985858
"620","20109.13",620,20153306,0.168727729289762
"621","20109.13",621,20153516,1.6608931922733
"622","20109.13",622,20156416,0.272858534729017
"623","20109.13",623,20160096,0.72373300373455
"624","20109.13",624,20160141,-0.522035409083173
"625","20109.13",625,20160567,-1.1157591434618
"626","20109.13",626,20163413,0.647677577052469
"627","20109.13",627,20163620,-0.535993664107827
"628","20109.13",628,20165076,-0.582062807367941
"629","20109.13",629,20168486,-0.605451128994686
"630","20109.13",630,20169564,-0.438971804145059
"631","20109.13",631,20170110,0.315046817038067
"632","20109.13",632,20172568,-0.340673189297547
"633","20109.13",633,20172650,-0.407565556743547
"634","20109.13",634,20173010,-0.540908644946328
"635","20109.13",635,20173025,-1.26936377586742
"636","20109.13",636,20174810,-0.90447360653576
"637","20109.13",637,20178998,1.08197672555288
"638","20109.13",638,20195949,-0.733972687858806
"639","20109.13",639,20204338,-0.811840740698945
"640","20109.13",640,20208232,-0.95634192371856
"641","20109.13",641,20213340,0.0857267100373615
"642","20109.13",642,20213374,0.517079576492159
"643","20109.13",643,20213756,-0.220087510177637
"644","20109.13",644,20213911,0.160657159734633
"645","20109.13",645,20216720,-1.13023782902022
"646","20109.13",646,20217050,-0.871335962116051
"647","20109.13",647,20218666,0.181163361974059
"648","20109.13",648,20218865,0.557842530896086
"649","20109.13",649,20225386,-0.716072318660891
"650","20109.13",650,20225922,0.485226781787618
"651","20109.13",651,20228656,0.494390821240704
"652","20109.13",652,20230525,0.91334809743923
"653","20109.13",653,20232029,0.781379956168874
"654","20109.13",654,20235320,-0.0104348711819755
"655","20109.13",655,20236385,-0.324085042562643
"656","20109.13",656,20237727,-0.578830783310471
"657","20109.13",657,20238634,-0.868311705252858
"658","20109.13",658,20239913,0.950877418129173
"659","20109.13",659,20242026,-0.370147227436429
"660","20109.13",660,20249213,0.502844089300296
"661","20109.13",661,20249421,-0.142391522250977
"662","20109.13",662,20249820,-0.633864895158457
"663","20109.13",663,20252847,0.244502223248573
"664","20109.13",664,20253433,0.0508299315158176
"665","20109.13",665,20258405,0.287004769481999
"666","20109.13",666,20258452,-0.268770321260014
"667","20109.13",667,20258705,-0.00887302399648426
"668","20109.13",668,20259345,-0.201358118616614
"669","20109.13",669,20259384,-1.70803954053192
"670","20109.13",670,20259463,-0.00210741067282427
"671","20109.13",671,20259563,0.138142676095046
"672","20109.13",672,20259993,0.428197862274602
"673","20109.13",673,20260800,1.03061642065352
"674","20109.13",674,20265796,-0.432577477197336
"675","20109.13",675,20268628,-1.24376575808382
"676","20109.13",676,20270925,0.660770949685202
"677","20109.13",677,20270954,-0.877906904921557
"678","20109.13",678,20273691,-0.773892163673037
"679","20109.13",679,20278456,0.319251240947636
"680","20109.13",680,20278520,0.901066510815595
"681","20109.13",681,20278585,-0.0439188917397368
"682","20109.13",682,20282711,-0.221645898549831
"683","20109.13",683,20282946,1.06509552157107
"684","20109.13",684,20285285,-1.06893663044176
"685","20109.13",685,20287917,-0.10848349335182
"686","20109.13",686,20288081,-0.226054858570429
"687","20109.13",687,20292600,0.172610295011356
"688","20109.13",688,20292637,-0.0780409012417769
"689","20109.13",689,20293385,-0.736616896561654
"690","20109.13",690,20297346,-0.257214393998672
"691","20109.13",691,20298037,-0.814638933154368
"692","20109.13",692,20299918,0.600201829021514
"693","20109.13",693,20300559,-0.836274420753981
"694","20109.13",694,20304454,0.225710767544695
"695","20109.13",695,20304606,-0.382317291758763
"696","20109.13",696,20312111,-1.089501711563
"697","20109.13",697,20320071,0.350496283192874
"698","20109.13",698,20321958,0.737595889159159
"699","20109.13",699,20324780,0.22421074243433
"700","20109.13",700,20327717,-0.598549225807215
"701","20109.13",701,20336252,-0.539912949009638
"702","20109.13",702,20336858,0.972561691055849
"703","20109.13",703,20337527,0.163614199528389
"704","20109.13",704,20338602,0.327958595510846
"705","20109.13",705,20339093,-0.190570807935536
"706","20109.13",706,20343231,-0.695896631043475
"707","20109.13",707,20344482,-0.252182829015792
"708","20109.13",708,20351785,0.12054436744732
"709","20109.13",709,20356941,-0.0520354705035651
"710","20109.13",710,20356998,0.865774798235859
"711","20109.13",711,20357220,-0.018185197448445
"712","20109.13",712,20358893,-0.261996307233247
"713","20109.13",713,20359502,0.971645932287571
"714","20109.13",714,20359699,0.500605300334803
"715","20109.13",715,20364218,-0.482612678469521
"716","20109.13",716,20364909,0.556327785082781
"717","20109.13",717,20365682,0.104117014003918
"718","20109.13",718,20367750,-1.94537440470439
"719","20109.13",719,20368914,0.298788915501569
"720","20109.13",720,20371676,-1.50102231171155
"721","20109.13",721,20374784,1.07638442863964
"722","20109.13",722,20375074,0.646646427907581
"723","20109.13",723,20375482,0.432535730956974
"724","20109.13",724,20381469,-0.572291539082137
"725","20109.13",725,20381874,-0.166855338105132
"726","20109.13",726,20388022,-1.22645492859376
"727","20109.13",727,20388338,-0.597023663750362
"728","20109.13",728,20390734,1.00024095219091
"729","20109.13",729,20392174,0.146868219364218
"730","20109.13",730,20397058,-0.273252580560673
"731","20109.13",731,20397389,0.0810458404903498
"732","20109.13",732,20399586,-1.5944402081763
"733","20109.13",733,20403507,-0.647075975782405
"734","20109.13",734,20409170,1.23416314923627
"735","20109.13",735,20409931,0.100666209104638
"736","20109.13",736,20410557,-0.145369981725583
"737","20109.13",737,20418742,-1.01581345294106
"738","20109.13",738,20420879,-0.449117288551879
"739","20109.13",739,20423027,-1.1855443722883
"740","20109.13",740,20427797,-1.1059800005831
"741","20109.13",741,20428125,0.232758614831526
"742","20109.13",742,20430503,-0.523615216864175
"743","20109.13",743,20435290,-0.0174529312506619
"744","20109.13",744,20440846,-1.1282809746348
"745","20109.13",745,20441762,-1.96900608054517
"746","20109.13",746,20444249,-0.143788348452573
"747","20109.13",747,20445871,0.186066121753471
"748","20109.13",748,20446860,0.412156972395773
"749","20109.13",749,20449892,-0.137644930017298
"750","20109.13",750,20450158,-0.0444401849203251
"751","20109.13",751,20451410,0.595952342702806
"752","20109.13",752,20454874,-0.604417244264277
"753","20109.13",753,20456272,0.294982813041801
"754","20109.13",754,20462315,0.265136916945797
"755","20109.13",755,20462626,-0.99786298990772
"756","20109.13",756,20465398,-0.761917857189092
"757","20109.13",757,20465447,-0.248652065557764
"758","20109.13",758,20465464,0.128602270372248
"759","20109.13",759,20465481,0.364632704265847
"760","20109.13",760,20465519,-0.687917633443014
"761","20109.13",761,20465566,0.134955140113682
"762","20109.13",762,20465586,-0.168555831870685
"763","20109.13",763,20465643,0.433691796391783
"764","20109.13",764,20465801,-2.22856245396049
"765","20109.13",765,20465981,-0.900133895709741
"766","20109.13",766,20466716,-0.580234552350942
"767","20109.13",767,20469457,-0.587051175394067
"768","20109.13",768,20471685,-0.550050880446912
"769","20109.13",769,20471978,0.687769391948291
"770","20109.13",770,20471997,-0.643740965461118
"771","20109.13",771,20472036,0.422424551481329
"772","20109.13",772,20472114,0.180482057061564
"773","20109.13",773,20474771,0.0675779902327713
"774","20109.13",774,20475134,-0.194123957032901
"775","20109.13",775,20475612,-0.369447381955013
"776","20109.13",776,20482885,0.157736016774959
"777","20109.13",777,20485806,0.296812890748591
"778","20109.13",778,20488155,0.149053642251314
"779","20109.13",779,20488212,0.326217969060019
"780","20109.13",780,20488703,-0.313788944555276
"781","20109.13",781,20492673,0.355608127407153
"782","20109.13",782,20493020,-0.0306820576695719
"783","20109.13",783,20494407,-0.440175562235247
"784","20109.13",784,20494558,0.948519733755187
"785","20109.13",785,20496692,-0.495512082276629
"786","20109.13",786,20499710,0.277899347022381
"787","20109.13",787,20501729,-0.752510003783073
"788","20109.13",788,20506928,-0.0642919200817484
"789","20109.13",789,20507397,-0.035347372995755
"790","20109.13",790,20507957,0.28862583474412
"791","20109.13",791,20509959,0.431541285106433
"792","20109.13",792,20510450,-0.362458586114903
"793","20109.13",793,20512119,0.769398084029075
"794","20109.13",794,20517355,-0.335068227212199
"795","20109.13",795,20518261,-1.09005620711333
"796","20109.13",796,20525195,-0.199705311255106
"797","20109.13",797,20526761,-0.477847328575695
"798","20109.13",798,20527412,0.383960692397275
"799","20109.13",799,20529443,0.410594671486151
"800","20109.13",800,20535071,0.604288541357513
"801","20109.13",801,20535220,-0.310760818608685
"802","20109.13",802,20538825,-0.574620887813647
"803","20109.13",803,20540580,-0.927322483422455
"804","20109.13",804,20543356,0.996244022871855
"805","20109.13",805,20545714,0.28975379998339
"806","20109.13",806,20551465,-0.729285561384023
"807","20109.13",807,20555812,-0.074977070436221
"808","20109.13",808,20562088,0.604541221268
"809","20109.13",809,20562598,0.342432894880159
"810","20109.13",810,20563121,-0.362462260636779
"811","20109.13",811,20563229,-0.423464075047534
"812","20109.13",812,20566244,-0.48217893316111
"813","20109.13",813,20566297,0.850591807521313
"814","20109.13",814,20567526,0.132664861272651
"815","20109.13",815,20569878,0.939059510975906
"816","20109.13",816,20570396,-0.899587998795859
"817","20109.13",817,20570446,-1.08522160881658
"818","20109.13",818,20574549,0.0886199802645136
"819","20109.13",819,20582149,-0.408993617797756
"820","20109.13",820,20584060,-0.127068469240891
"821","20109.13",821,20584643,-1.48894632763053
"822","20109.13",822,20591418,-0.16439915051724
"823","20109.13",823,20591633,-0.196326537187614
"824","20109.13",824,20592908,0.168090065297259
"825","20109.13",825,20593919,-0.712011799248238
"826","20109.13",826,20598376,-0.89519729731247
"827","20109.13",827,20599336,-0.273451903066491
"828","20109.13",828,20601556,0.332046201962325
"829","20109.13",829,20602729,-1.44527064247072
"830","20109.13",830,20602741,0.0397206243061188
"831","20109.13",831,20606316,0.17339460685094
"832","20109.13",832,20608560,0.954828090519228
"833","20109.13",833,20608738,-0.346463421182134
"834","20109.13",834,20609250,-0.0526720222998867
"835","20109.13",835,20610511,-0.537710985756667
"836","20109.13",836,20612364,0.5545968016457
"837","20109.13",837,20617341,-0.358459473251513
"838","20109.13",838,20620026,0.293553918699042
"839","20109.13",839,20623517,-0.566035196207638
"840","20109.13",840,20626923,-0.357443100702866
"841","20109.13",841,20630521,0.860620210247748
"842","20109.13",842,20631058,0.365274796402738
"843","20109.13",843,20633142,-0.128642276969981
"844","20109.13",844,20633649,0.246526099185354
"845","20109.13",845,20637140,-0.0176721166543903
"846","20109.13",846,20637187,0.245765117180324
"847","20109.13",847,20642012,-0.328570242366922
"848","20109.13",848,20642311,0.153140031191341
"849","20109.13",849,20645046,-0.0921244145687528
"850","20109.13",850,20651200,0.551235414629773
"851","20109.13",851,20652752,0.0398918321590953
"852","20109.13",852,20654190,-0.0319723863308718
"853","20109.13",853,20654610,0.585671067722445
"854","20109.13",854,20655057,0.0226881586651615
"855","20109.13",855,20658553,-0.587130448498078
"856","20109.13",856,20658592,0.335873527208391
"857","20109.13",857,20659060,0.691092432439359
"858","20109.13",858,20659661,0.237030275164139
"859","20109.13",859,20671077,-2.21630052378851
"860","20109.13",860,20674490,-0.0675512072961757
"861","20109.13",861,20675458,0.0852265076157597
"862","20109.13",862,20678513,0.722838830428937
"863","20109.13",863,20678646,-0.292421370941033
"864","20109.13",864,20678731,-0.00174199056492519
"865","20109.13",865,20681156,0.0368129507053254
"866","20109.13",866,20681957,0.230899798253623
"867","20109.13",867,20682079,0.0152464921423467
"868","20109.13",868,20684575,-0.311250381807221
"869","20109.13",869,20684820,0.0592892345829084
"870","20109.13",870,20686272,0.638020691104257
"871","20109.13",871,20699309,-0.347166056146311
"872","20109.13",872,20700388,-0.671733521307071
"873","20109.13",873,20704444,-0.140573110189242
"874","20109.13",874,20705287,0.215614253266298
"875","20109.13",875,20707356,0.182336673324587
"876","20109.13",876,20708560,0.815540374217986
"877","20109.13",877,20709214,-0.044181286257567
"878","20109.13",878,20714076,0.105546906118692
"879","20109.13",879,20715236,0.208974966222128
"880","20109.13",880,20715502,0.096542954086984
"881","20109.13",881,20720447,1.03504862927501
"882","20109.13",882,20720499,-0.0857127535634339
"883","20109.13",883,20722701,-0.647146231650153
"884","20109.13",884,20723127,0.5305189343987
"885","20109.13",885,20723283,0.579693602944618
"886","20109.13",886,20723698,0.374196671840603
"887","20109.13",887,20727298,0.159568403801894
"888","20109.13",888,20727375,-0.192606653119627
"889","20109.13",889,20729842,0.2486237380885
"890","20109.13",890,20729994,-0.339980968374767
"891","20109.13",891,20732487,-0.41733428587796
"892","20109.13",892,20732506,-0.737654295294314
"893","20109.13",893,20734140,-0.3753745153993
"894","20109.13",894,20734420,0.997705624277782
"895","20109.13",895,20736216,0.0110327277099405
"896","20109.13",896,20739828,0.432285137483384
"897","20109.13",897,20740023,-0.374579317797499
"898","20109.13",898,20741169,-1.31477487115258
"899","20109.13",899,20741731,0.247009139010765
"900","20109.13",900,20742897,0.507220376772023
"901","20109.13",901,20744156,-0.419512076437909
"902","20109.13",902,20746291,-0.711711890404207
"903","20109.13",903,20749143,-0.502820652737213
"904","20109.13",904,20749167,-0.0460187286170921
"905","20109.13",905,20749239,0.0682772430197502
"906","20109.13",906,20749379,0.752522914350764
"907","20109.13",907,20749841,-0.224831137433366
"908","20109.13",908,20749973,-0.552943198139131
"909","20109.13",909,20750106,0.840854002282318
"910","20109.13",910,20750177,0.822804161724105
"911","20109.13",911,20751019,-0.77740168402741
"912","20109.13",912,20752437,-0.0930436978413356
"913","20109.13",913,20753564,-0.0436794071621245
"914","20109.13",914,20753801,0.913496540716294
"915","20109.13",915,20755260,0.232257693095011
"916","20109.13",916,20756300,1.03179360212863
"917","20109.13",917,20758134,0.307367609936054
"918","20109.13",918,20758323,1.0419939843438
"919","20109.13",919,20758343,-1.08228877978919
"920","20109.13",920,20758460,0.685480966890924
"921","20109.13",921,20759812,-0.119866106104589
"922","20109.13",922,20760249,-0.0774324403273274
"923","20109.13",923,20763380,-0.420750852179483
"924","20109.13",924,20764062,0.410433042475717
"925","20109.13",925,20768144,-0.86562591158987
"926","20109.13",926,20769712,0.890625964475809
"927","20109.13",927,20769751,0.123246875492703
"928","20109.13",928,20775568,0.616143821585431
"929","20109.13",929,20781670,0.11674317378839
"930","20109.13",930,20781927,0.139756696135076
"931","20109.13",931,20783017,0.220209534783274
"932","20109.13",932,20784018,0.175840350475664
"933","20109.13",933,20788296,-0.308746569809251
"934","20109.13",934,20790970,0.596993914552248
