"","pid.chr","data.i","position","logratio"
"625","20099.15",625,22855849,-0.281024008002013
"626","20099.15",626,22858155,-0.44086200257178
"627","20099.15",627,22858321,-0.420918354899038
"628","20099.15",628,22861920,0.119700752138951
"629","20099.15",629,22862451,0.291062414202487
"630","20099.15",630,22862689,-0.489616416564849
"631","20099.15",631,22863001,1.28541326837767
"632","20099.15",632,22866621,0.659532861674465
"633","20099.15",633,22866820,0.99438450293559
"634","20099.15",634,22867427,0.334202576993063
"635","20099.15",635,22869764,0.477834570119801
"636","20099.15",636,22869804,0.1489469086143
"637","20099.15",637,22869860,0.339493019302053
"638","20099.15",638,22870629,0.410892994368408
"639","20099.15",639,22870800,1.12143044085831
"640","20099.15",640,22870973,-0.467195977305744
"641","20099.15",641,22871248,0.909996093743588
"642","20099.15",642,22873207,-1.0243784834407
"643","20099.15",643,22874387,-1.05640590807877
"644","20099.15",644,22876889,0.295639844172759
"645","20099.15",645,22877236,0.577588338592867
"646","20099.15",646,22877263,-0.502573554141072
"647","20099.15",647,22879988,-0.919626532317714
"648","20099.15",648,22880469,-0.0557170157390958
"649","20099.15",649,22880527,0.46783285184516
"650","20099.15",650,22880726,-0.476119595172912
"651","20099.15",651,22882240,0.594252700679029
"652","20099.15",652,22882241,0.502654433315512
"653","20099.15",653,22882729,-1.11663286945113
"654","20099.15",654,22886225,0.766417940957038
"655","20099.15",655,22886617,-0.3732479394925
"656","20099.15",656,22887360,0.499212004600371
"657","20099.15",657,22890614,0.623463210183071
"658","20099.15",658,22890989,-0.0615085721257849
"659","20099.15",659,22893834,-0.0563991722435544
"660","20099.15",660,22893917,-0.912119620955444
"661","20099.15",661,22894284,-0.377756275241852
"662","20099.15",662,22895056,-0.210597777829453
"663","20099.15",663,22897057,-1.37090153670533
"664","20099.15",664,22904312,-0.0635898676844704
"665","20099.15",665,22905570,1.05408114911401
"666","20099.15",666,22905631,-0.0357005978496945
"667","20099.15",667,22905647,0.651866595787413
"668","20099.15",668,22905862,0.170372814465881
"669","20099.15",669,22905926,0.630808488449964
"670","20099.15",670,22909261,-0.311027023381814
"671","20099.15",671,22909421,0.695603227389173
"672","20099.15",672,22909846,-0.22383353978305
"673","20099.15",673,22909947,0.33727450319815
"674","20099.15",674,22910023,-0.153089852986301
"675","20099.15",675,22912643,-0.564439387410766
"676","20099.15",676,22912664,-1.65792782912498
"677","20099.15",677,22913566,-0.895546567894389
"678","20099.15",678,22913857,0.0724187801918204
"679","20099.15",679,22917410,0.435853391027698
"680","20099.15",680,22918225,-0.852316827870609
"681","20099.15",681,22918281,0.206577733581635
"682","20099.15",682,22922449,-0.185052021692202
"683","20099.15",683,22922576,0.637301080972635
"684","20099.15",684,22930067,0.102899909937261
"685","20099.15",685,22930103,-0.165131116196867
"686","20099.15",686,22930184,-0.433491342201629
"687","20099.15",687,22930398,-0.405112608333186
"688","20099.15",688,22934754,0.162972399504236
"689","20099.15",689,22934925,0.187961357762741
"690","20099.15",690,22935072,0.101233371245491
"691","20099.15",691,22935484,0.622878934580069
"692","20099.15",692,22935774,0.692755812048698
"693","20099.15",693,22935837,1.17353279984536
"694","20099.15",694,22936881,-1.08824197920715
"695","20099.15",695,22939399,0.494230541610393
"696","20099.15",696,22941092,-0.450795665274293
"697","20099.15",697,22942017,-0.986240683617752
"698","20099.15",698,22944265,0.597174107104423
"699","20099.15",699,22946835,0.43647629301354
"700","20099.15",700,22946885,-0.744026255646876
"701","20099.15",701,22946944,0.245287498022913
"702","20099.15",702,22947862,-0.0966385803168075
"703","20099.15",703,22948004,0.346702038986421
"704","20099.15",704,22948024,0.359844625149198
"705","20099.15",705,22952738,0.0387198276615806
"706","20099.15",706,22953820,0.176505565455457
"707","20099.15",707,22956475,0.0365835473085392
"708","20099.15",708,22958758,-0.169954224909655
"709","20099.15",709,22959131,0.281963419193912
"710","20099.15",710,22959478,-0.672963003412186
"711","20099.15",711,22960499,-0.407004035516752
"712","20099.15",712,22960868,0.0923311356871865
"713","20099.15",713,22961059,-0.436344122271824
"714","20099.15",714,22961074,0.590148813820837
"715","20099.15",715,22961139,0.89502527844872
"716","20099.15",716,22962929,0.26269809857721
"717","20099.15",717,22962965,0.346389598044301
"718","20099.15",718,22963176,-0.28344909577214
"719","20099.15",719,22965525,-0.585864285324869
"720","20099.15",720,22965658,0.222538506711603
"721","20099.15",721,22966247,-0.520219402615187
"722","20099.15",722,22967644,0.160746569052506
"723","20099.15",723,22969708,-1.21222739882974
"724","20099.15",724,22970234,0.266686845891155
"725","20099.15",725,22971668,-0.987996115190506
"726","20099.15",726,22972196,-1.04140751494658
"727","20099.15",727,22973449,-0.91518963627425
"728","20099.15",728,22973556,-1.25872736511027
"729","20099.15",729,22978401,0.281106582446319
"730","20099.15",730,22978823,-0.151258385612609
"731","20099.15",731,22980176,-1.44547993076712
"732","20099.15",732,22980385,-0.361891604809773
"733","20099.15",733,22984674,-0.238783500223962
"734","20099.15",734,22984696,-0.935829641389287
"735","20099.15",735,22984809,-0.290443329625677
"736","20099.15",736,22984844,-0.153045848403279
"737","20099.15",737,22988260,0.804444129522202
"738","20099.15",738,22989820,0.212915484630183
"739","20099.15",739,22990345,0.0526834325648995
"740","20099.15",740,22990643,-0.392141227748411
"741","20099.15",741,22993882,0.133553476047464
"742","20099.15",742,22994885,-0.64123434592311
"743","20099.15",743,22994921,-0.333700560283708
"744","20099.15",744,22995275,-0.491262893755472
"745","20099.15",745,22995621,-1.63809156249409
"746","20099.15",746,22996043,-0.348347205185873
"747","20099.15",747,22996213,-0.35173352086315
"748","20099.15",748,22999403,-0.287859663772327
"749","20099.15",749,22999857,-0.580191809564294
"750","20099.15",750,23003796,-0.367221001951005
"751","20099.15",751,23004112,-0.825504933250643
"752","20099.15",752,23004417,0.0687287417011335
"753","20099.15",753,23004893,0.374582911721196
"754","20099.15",754,23005055,0.0234432146828931
"755","20099.15",755,23005202,1.05058078117826
"756","20099.15",756,23013272,-0.375869293227967
"757","20099.15",757,23013815,-0.147851396844187
"758","20099.15",758,23017623,-0.363122774939821
"759","20099.15",759,23017984,-0.48488434887178
"760","20099.15",760,23021113,0.0700134336952187
"761","20099.15",761,23021285,-0.772394552486389
"762","20099.15",762,23021340,-0.0134899188275988
"763","20099.15",763,23022836,0.266075898474379
"764","20099.15",764,23023139,-0.13578236169261
"765","20099.15",765,23023159,0.122303188940294
"766","20099.15",766,23023818,-0.151434302006186
"767","20099.15",767,23024001,0.132515151820285
"768","20099.15",768,23024078,-0.382826249795708
"769","20099.15",769,23024765,-0.00373094584424472
"770","20099.15",770,23024823,-0.333407379617472
"771","20099.15",771,23024887,-1.32925734469161
"772","20099.15",772,23024902,-0.629621763041494
"773","20099.15",773,23032840,-0.6261758100171
"774","20099.15",774,23032922,0.0971049000972641
"775","20099.15",775,23032945,-1.70834232509641
"776","20099.15",776,23033121,-0.0565496689743696
"777","20099.15",777,23033570,0.343341332815835
"778","20099.15",778,23033803,0.2057827005402
"779","20099.15",779,23036756,0.376252328302557
"780","20099.15",780,23036972,-0.435652862996586
"781","20099.15",781,23037520,0.263916061661388
"782","20099.15",782,23037598,0.665671414643415
"783","20099.15",783,23040856,0.0135949424157724
"784","20099.15",784,23041488,-0.495055211693594
"785","20099.15",785,23042155,0.413651722273916
"786","20099.15",786,23043239,0.505298414448748
"787","20099.15",787,23043896,0.00622674502205189
"788","20099.15",788,23044110,-0.806101868057527
"789","20099.15",789,23046180,0.281781803248697
"790","20099.15",790,23046281,-0.32454034910291
"791","20099.15",791,23046314,0.428962474326091
"792","20099.15",792,23046404,-0.41958883540017
"793","20099.15",793,23047702,-0.097830957038294
"794","20099.15",794,23047801,0.0369431411224008
"795","20099.15",795,23048346,0.518762203722498
"796","20099.15",796,23050568,0.0279327806306764
"797","20099.15",797,23050948,-0.500181194781676
"798","20099.15",798,23050981,-0.108768011988607
"799","20099.15",799,23051014,-0.269597673106515
"800","20099.15",800,23051288,-0.558587349704681
"801","20099.15",801,23052632,-0.300700927815949
"802","20099.15",802,23054912,-0.477197149464796
"803","20099.15",803,23054987,0.563027960952037
"804","20099.15",804,23058172,-0.86591201366328
"805","20099.15",805,23059114,-0.14037253769863
"806","20099.15",806,23059130,-0.525625619988596
"807","20099.15",807,23059363,-0.342960902335316
"808","20099.15",808,23059394,0.352255280769792
"809","20099.15",809,23060281,0.499633488301499
"810","20099.15",810,23063965,-0.109799481227538
"811","20099.15",811,23064796,0.082000216140858
"812","20099.15",812,23071080,-0.95397659283225
"813","20099.15",813,23071874,0.159567525461065
"814","20099.15",814,23072662,0.653579569178878
"815","20099.15",815,23073905,0.57648611962972
"816","20099.15",816,23076186,-0.70618192051536
"817","20099.15",817,23077857,0.457927201994054
"818","20099.15",818,23078384,0.0775942821032398
"819","20099.15",819,23078525,0.671735725498634
"820","20099.15",820,23078617,-0.39609056224795
"821","20099.15",821,23078759,-0.170661741313149
"822","20099.15",822,23079277,0.119706533148011
"823","20099.15",823,23079307,-0.292007788206198
"824","20099.15",824,23081618,0.155306943098365
"825","20099.15",825,23082185,0.528056708224455
"826","20099.15",826,23082341,0.127488174107929
"827","20099.15",827,23094223,-0.234414752721818
"828","20099.15",828,23096181,0.368513817725503
"829","20099.15",829,23096265,1.66764303723197
"830","20099.15",830,23099355,0.85004802205664
"831","20099.15",831,23101361,0.788854585426434
"832","20099.15",832,23107110,-1.12034199350694
"833","20099.15",833,23108145,-0.450878978626017
"834","20099.15",834,23118691,0.506359030538401
"835","20099.15",835,23121959,-0.181088264618886
"836","20099.15",836,23122052,-0.0139614522693599
"837","20099.15",837,23123700,-0.0564414058420679
"838","20099.15",838,23124890,0.342748709048782
"839","20099.15",839,23136165,0.682259249386948
"840","20099.15",840,23136246,0.371609573088118
"841","20099.15",841,23136313,0.0932199098615749
"842","20099.15",842,23137726,-0.271553974417698
"843","20099.15",843,23159075,-0.354184315290242
"844","20099.15",844,23159705,0.0836654340731737
"845","20099.15",845,23167961,0.578849150938351
"846","20099.15",846,23170191,0.0973761628631173
"847","20099.15",847,23170544,0.224377533089759
"848","20099.15",848,23176371,0.0386544405304052
"849","20099.15",849,23176682,-1.01986493359256
"850","20099.15",850,23181322,0.0330584295382961
"851","20099.15",851,23182281,-0.922871195533964
"852","20099.15",852,23188497,-0.0252986049801631
"853","20099.15",853,23206758,-1.97947908183253
"854","20099.15",854,23209641,-1.60883934051173
"855","20099.15",855,23213986,-0.374528386258317
"856","20099.15",856,23214353,-0.465076631835247
"857","20099.15",857,23216557,-0.8254872982787
"858","20099.15",858,23222284,0.972804520216774
"859","20099.15",859,23222333,0.592834864445105
"860","20099.15",860,23223447,0.381088609864677
"861","20099.15",861,23225382,0.811925146315134
"862","20099.15",862,23226254,-0.356261652210976
"863","20099.15",863,23226468,-0.543103054133061
"864","20099.15",864,23237177,-0.75623697847847
"865","20099.15",865,23239511,-0.0414259445269352
"866","20099.15",866,23241450,-0.505585328216961
"867","20099.15",867,23248434,-0.0456044335692427
"868","20099.15",868,23250111,0.7955194011249
"869","20099.15",869,23253981,-0.561983710047058
"870","20099.15",870,23266352,0.794113551725443
"871","20099.15",871,23277449,-0.0410405985257354
"872","20099.15",872,23282812,-0.212353574027285
"873","20099.15",873,23288350,-0.750549757272581
"874","20099.15",874,23290801,-0.750402787818108
"875","20099.15",875,23296601,-0.39838659377655
"876","20099.15",876,23300774,0.366444294694202
"877","20099.15",877,23389114,-0.578841906026113
"878","20099.15",878,23417286,-0.13409005627853
"879","20099.15",879,23459203,-0.354712381757816
"880","20099.15",880,23478050,-0.379249310312786
"881","20099.15",881,23482362,0.315616783448612
"882","20099.15",882,23487458,0.0060779217378899
"883","20099.15",883,23487547,-0.81416593967326
"884","20099.15",884,23641515,-0.963749647651928
"885","20099.15",885,23644046,0.0652794303371893
"886","20099.15",886,23645365,-1.41491230809419
"887","20099.15",887,23654207,-0.0932308598607783
"888","20099.15",888,23654294,-0.0264176969811922
"889","20099.15",889,23655337,-0.67318640917173
"890","20099.15",890,23656524,0.193981251424598
"891","20099.15",891,23660202,-0.690602008109924
"892","20099.15",892,23662597,-0.25799228498698
"893","20099.15",893,23664814,0.114697162409887
"894","20099.15",894,23665486,-1.13416545007703
"895","20099.15",895,23670985,-0.699438778894503
"896","20099.15",896,23671847,-1.80817268709095
"897","20099.15",897,23679147,-1.03953658187282
"898","20099.15",898,23682708,0.735935650837862
"899","20099.15",899,23687686,-0.223662711559642
"900","20099.15",900,23688944,0.518187131847399
"901","20099.15",901,23689595,-0.00618008763367062
"902","20099.15",902,23693518,-0.79570233550829
"903","20099.15",903,23693946,0.996795694350717
"904","20099.15",904,23697258,0.258836696336428
"905","20099.15",905,23700024,0.554491557109448
"906","20099.15",906,23700593,0.0626746963373623
"907","20099.15",907,23701107,-0.296994977216147
"908","20099.15",908,23702085,-0.363692397643807
"909","20099.15",909,23702452,0.89363914289899
"910","20099.15",910,23702757,0.343486396030086
"911","20099.15",911,23703139,0.5978021215471
"912","20099.15",912,23704631,0.327851420320887
"913","20099.15",913,23705544,-0.4559001237986
"914","20099.15",914,23711841,-0.419935005074305
"915","20099.15",915,23714527,-0.354051558286493
"916","20099.15",916,23715223,-0.71036094716752
"917","20099.15",917,23721867,-0.0846064658807393
"918","20099.15",918,23727331,-0.45548581746225
"919","20099.15",919,23727655,-0.0955974187623934
"920","20099.15",920,23728368,0.435312420706835
"921","20099.15",921,23729644,-1.21996229478131
"922","20099.15",922,23731977,0.482241007402535
"923","20099.15",923,23732182,-0.689945637411714
"924","20099.15",924,23733473,-0.149215625260059
"925","20099.15",925,23733544,-0.242862126118784
"926","20099.15",926,23733752,0.136542214646145
"927","20099.15",927,23737218,0.131265845721902
"928","20099.15",928,23737623,0.111448589820477
"929","20099.15",929,23737625,0.577927914680079
"930","20099.15",930,23738588,-0.246954582797971
"931","20099.15",931,23740519,-0.298094669747214
"932","20099.15",932,23742075,-0.0196397293441333
"933","20099.15",933,23744172,-0.262755710684966
"934","20099.15",934,23745985,-0.358852513459813
"935","20099.15",935,23746165,-1.97364857742976
"936","20099.15",936,23746396,0.239852892859189
"937","20099.15",937,23746769,0.546329155006991
"938","20099.15",938,23747125,0.467967016694446
